id,begin,end,utterance_id,word_id,pronunciation_id
2456,1.5700000524520874,2.0799999237060547,149,1,1
2457,2.0799999237060547,2.25,149,7522,8777
2458,2.25,2.640000104904175,149,54280,61469
2459,2.640000104904175,2.8399999141693115,149,1,1
2460,2.8399999141693115,2.9800000190734863,149,59796,67848
2461,2.9800000190734863,3.25,149,3238,3932
2462,3.25,3.8548123836517334,149,54271,61450
2463,0.0,0.30000001192092896,15,1,1
2464,0.30000001192092896,0.6800000071525574,15,4149,5069
2465,0.6800000071525574,0.7300000190734863,15,1,1
2466,0.7300000190734863,1.1200000047683716,15,7418,8665
2467,1.1200000047683716,1.7300000190734863,15,38934,44399
2468,1.7300000190734863,2.180000066757202,15,1907,2376
2469,2.180000066757202,2.5,15,31023,35418
2470,2.5,2.5299999713897705,15,1,1
2471,2.5299999713897705,2.7200000286102295,15,27164,30958
2472,2.7200000286102295,2.7799999713897705,15,13,30
2473,2.7799999713897705,3.059999942779541,15,5322,6380
2474,3.059999942779541,3.190000057220459,15,1,1
2475,3.190000057220459,3.950000047683716,15,6134,7260
2476,3.950000047683716,4.478875160217285,15,1,1
2477,0.0,0.3100000023841858,150,1,1
2478,0.3100000023841858,0.5099999904632568,150,61059,69335
2479,0.5099999904632568,1.3314374685287476,150,1,1
2480,0.0,0.4300000071525574,151,1,1
2481,0.4300000071525574,1.0099999904632568,151,4413,5366
2482,1.0099999904632568,1.614687442779541,151,1,1
2483,0.0,0.27000001072883606,152,1,1
2484,0.27000001072883606,0.3700000047683716,152,28847,32980
2485,0.3700000047683716,0.5099999904632568,152,59112,67040
2486,0.5099999904632568,0.5400000214576721,152,13,30
2487,0.5400000214576721,1.2200000286102295,152,48356,54911
2488,1.2200000286102295,1.5885624885559082,152,1,1
2489,0.0,0.2199999988079071,153,1,1
2490,0.2199999988079071,0.5799999833106995,153,8047,9377
2491,0.5799999833106995,1.3213125467300415,153,1,1
2492,0.0,0.33000001311302185,154,1,1
2493,0.33000001311302185,0.47999998927116394,154,48538,55096
2494,0.47999998927116394,0.550000011920929,154,1,1
2495,0.550000011920929,0.8999999761581421,154,12230,14121
2496,0.8999999761581421,1.2799999713897705,154,11474,13258
2497,1.2799999713897705,1.3600000143051147,154,54248,61407
2498,1.3600000143051147,1.7400000095367432,154,59382,67393
2499,1.7400000095367432,2.2100000381469727,154,9362,10881
2500,2.2100000381469727,2.3299999237060547,154,27164,30958
2501,2.3299999237060547,2.4200000762939453,154,54248,61407
2502,2.4200000762939453,2.9200000762939453,154,39081,44565
2503,2.9200000762939453,3.4101250171661377,154,1,1
2504,0.0,0.6100000143051147,155,54431,61667
2505,0.6100000143051147,0.7799999713897705,155,28769,32884
2506,0.7799999713897705,0.8799999952316284,155,13,30
2507,0.8799999952316284,1.3899999856948853,155,26019,29673
2508,1.3899999856948853,1.8229374885559082,155,1,1
2509,0.0,0.2800000011920929,156,1,1
2510,0.2800000011920929,0.5,156,40904,46599
2511,0.5,0.8899999856948853,156,48817,55402
2512,0.8899999856948853,1.0499999523162842,156,54431,61667
2513,1.0499999523162842,1.5,156,49506,56159
2514,1.5,1.8300000429153442,156,20978,24044
2515,1.8300000429153442,2.450000047683716,156,29416,33609
2516,2.450000047683716,2.8940625190734863,156,1,1
2517,0.0,0.27000001072883606,157,1,1
2518,0.27000001072883606,0.4300000071525574,157,14931,17167
2519,0.4300000071525574,0.5,157,60841,69082
2520,0.5,0.8199999928474426,157,20234,23226
2521,0.8199999928474426,0.9200000166893005,157,36060,41084
2522,0.9200000166893005,1.399999976158142,157,7859,9160
2523,1.399999976158142,1.809999942779541,157,14931,17166
2524,1.809999942779541,2.0299999713897705,157,1,1
2525,2.0299999713897705,2.200000047683716,157,60841,69082
2526,2.200000047683716,2.509999990463257,157,31019,35414
2527,2.509999990463257,2.640000104904175,157,28847,32980
2528,2.640000104904175,2.880000114440918,157,27164,30958
2529,2.880000114440918,3.0,157,1,1
2530,3.0,3.680000066757202,157,17089,19587
2531,3.680000066757202,4.030187606811523,157,1,1
2532,0.0,0.3100000023841858,158,1,1
2533,0.3100000023841858,0.4099999964237213,158,54248,61407
2534,0.4099999964237213,0.699999988079071,158,5322,6380
2535,0.699999988079071,1.090000033378601,158,15953,18324
2536,1.090000033378601,1.3899999856948853,158,32204,36745
2537,1.3899999856948853,1.5,158,54907,62211
2538,1.5,1.909999966621399,158,9314,10827
2539,1.909999966621399,2.1600000858306885,158,37788,43137
2540,2.1600000858306885,2.430000066757202,158,54248,61407
2541,2.430000066757202,2.7200000286102295,158,37698,43026
2542,2.7200000286102295,3.0399999618530273,158,43510,49534
2543,3.0399999618530273,3.4200000762939453,158,15996,18376
2544,3.4200000762939453,3.7638750076293945,158,1,1
2545,0.0,0.30000001192092896,159,1,1
2546,0.30000001192092896,0.8600000143051147,159,31948,36459
2547,0.8600000143051147,1.4824999570846558,159,1,1
2548,0.0,0.3799999952316284,16,1,1
2549,0.3799999952316284,0.6600000262260437,16,59557,67588
2550,0.6600000262260437,1.6147500276565552,16,1,1
2551,0.0,0.27000001072883606,160,1,1
2552,0.27000001072883606,0.4399999976158142,160,24846,28379
2553,0.4399999976158142,0.8199999928474426,160,15949,18316
2554,0.8199999928474426,1.0099999904632568,160,30221,34524
2555,1.0099999904632568,1.309999942779541,160,17937,20571
2556,1.309999942779541,1.3899999856948853,160,1,1
2557,1.3899999856948853,2.0199999809265137,160,41623,47389
2558,2.0199999809265137,2.3715624809265137,160,1,1
2559,0.0,0.36000001430511475,161,1,1
2560,0.36000001430511475,1.0700000524520874,161,59428,67443
2561,1.0700000524520874,1.8413125276565552,161,1,1
2562,0.0,0.28999999165534973,162,1,1
2563,0.28999999165534973,0.5299999713897705,162,58871,66744
2564,0.5299999713897705,1.0700000524520874,162,37788,43136
2565,1.0700000524520874,1.2309374809265137,162,25507,29117
2566,0.0,0.27000001072883606,163,1,1
2567,0.27000001072883606,0.8799999952316284,163,60988,69256
2568,0.8799999952316284,1.54868745803833,163,1,1
2569,0.0,0.30000001192092896,164,1,1
2570,0.30000001192092896,0.949999988079071,164,30581,34918
2571,0.949999988079071,1.6336250305175781,164,1,1
2572,0.0,0.3700000047683716,165,1,1
2573,0.3700000047683716,0.8500000238418579,165,61059,69335
2574,0.8500000238418579,1.5108749866485596,165,1,1
2575,0.0,0.27000001072883606,166,1,1
2576,0.27000001072883606,0.6000000238418579,166,61059,69335
2577,0.6000000238418579,1.3975000381469727,166,1,1
2578,0.0,0.27000001072883606,167,1,1
2579,0.27000001072883606,0.7799999713897705,167,10036,11626
2580,0.7799999713897705,1.0199999809265137,167,59112,67039
2581,1.0199999809265137,1.5299999713897705,167,50375,57105
2582,1.5299999713897705,1.7100000381469727,167,7584,8842
2583,1.7100000381469727,1.8300000429153442,167,54248,61407
2584,1.8300000429153442,2.630000114440918,167,32466,37032
2585,2.630000114440918,3.319999933242798,167,33468,38169
2586,3.319999933242798,3.8141250610351562,167,1,1
2587,0.0,0.27000001072883606,168,1,1
2588,0.27000001072883606,0.5899999737739563,168,16877,19350
2589,0.5899999737739563,0.6200000047683716,168,1,1
2590,0.6200000047683716,1.3799999952316284,168,57492,65168
2591,1.3799999952316284,1.8799999952316284,168,27296,31110
2592,1.8799999952316284,2.4800000190734863,168,32147,36677
2593,2.4800000190734863,2.6600000858306885,168,1,1
2594,2.6600000858306885,3.369999885559082,168,10407,12040
2595,3.369999885559082,3.5999999046325684,168,60169,68273
2596,3.5999999046325684,3.700000047683716,168,54248,61407
2597,3.700000047683716,4.329999923706055,168,6657,7841
2598,4.329999923706055,4.440000057220459,168,37586,42862
2599,4.440000057220459,4.53000020980835,168,13,30
2600,4.53000020980835,4.960000038146973,168,24989,28540
2601,4.960000038146973,5.360000133514404,168,53329,60356
2602,5.360000133514404,5.730000019073486,168,39154,44642
2603,5.730000019073486,6.190249919891357,168,1,1
2604,0.0,0.15000000596046448,169,1,1
2605,0.15000000596046448,0.44999998807907104,169,15881,18237
2606,0.44999998807907104,0.49000000953674316,169,1,1
2607,0.49000000953674316,1.2200000286102295,169,3378,4096
2608,1.2200000286102295,1.7200000286102295,169,19583,22499
2609,1.7200000286102295,1.9600000381469727,169,23809,27216
2610,1.9600000381469727,2.450000047683716,169,37348,42580
2611,2.450000047683716,2.872499942779541,169,1,1
2612,0.0,0.3499999940395355,17,1,1
2613,0.3499999940395355,1.3700000047683716,17,22470,25730
2614,1.3700000047683716,2.1340625286102295,17,1,1
2615,0.0,0.2800000011920929,170,1,1
2616,0.2800000011920929,0.5,170,26155,29826
2617,0.5,0.8500000238418579,170,37675,42994
2618,0.8500000238418579,0.9599999785423279,170,15881,18237
2619,0.9599999785423279,1.090000033378601,170,60841,69082
2620,1.090000033378601,1.3600000143051147,170,31508,35960
2621,1.3600000143051147,1.4600000381469727,170,60854,69099
2622,1.4600000381469727,1.8799999952316284,170,46806,53191
2623,1.8799999952316284,2.823499917984009,170,16436,18862
2624,0.0,0.36000001430511475,171,1,1
2625,0.36000001430511475,0.4399999976158142,171,13,30
2626,0.4399999976158142,0.9200000166893005,171,6278,7411
2627,0.9200000166893005,1.3700000047683716,171,37154,42363
2628,1.3700000047683716,1.559999942779541,171,28769,32884
2629,1.559999942779541,1.6799999475479126,171,13,30
2630,1.6799999475479126,2.9600000381469727,171,52688,59647
2631,2.9600000381469727,3.440000057220459,171,49652,56318
2632,3.440000057220459,3.9200000762939453,171,40499,46153
2633,3.9200000762939453,4.436562538146973,171,1,1
2634,0.0,0.36000001430511475,172,1,1
2635,0.36000001430511475,0.6299999952316284,172,61059,69335
2636,0.6299999952316284,1.406999945640564,172,1,1
2637,0.0,0.17000000178813934,173,1,1
2638,0.17000000178813934,1.0399999618530273,173,6380,7526
2639,1.0399999618530273,1.6430624723434448,173,1,1
2640,0.0,0.28999999165534973,174,1,1
2641,0.28999999165534973,0.5299999713897705,174,26155,29826
2642,0.5299999713897705,0.8399999737739563,174,12230,14120
2643,0.8399999737739563,0.9399999976158142,174,60841,69081
2644,0.9399999976158142,1.5,174,44808,50997
2645,1.5,1.8381249904632568,174,1,1
2646,0.0,0.3799999952316284,175,1,1
2647,0.3799999952316284,0.9900000095367432,175,31679,36147
2648,0.9900000095367432,1.6808749437332153,175,1,1
2649,0.0,0.27000001072883606,176,1,1
2650,0.27000001072883606,0.6399999856948853,176,5974,7077
2651,0.6399999856948853,1.2899999618530273,176,4036,4944
2652,1.2899999618530273,1.600000023841858,176,6338,7476
2653,1.600000023841858,2.069999933242798,176,60491,68672
2654,2.069999933242798,2.2300000190734863,176,60169,68272
2655,2.2300000190734863,2.319999933242798,176,54248,61407
2656,2.319999933242798,2.7300000190734863,176,49470,56123
2657,2.7300000190734863,2.880000114440918,176,37586,42862
2658,2.880000114440918,2.930000066757202,176,13,30
2659,2.930000066757202,3.440000057220459,176,15907,18265
2660,3.440000057220459,3.7983124256134033,176,1,1
2661,0.0,0.30000001192092896,177,1,1
2662,0.30000001192092896,0.41999998688697815,177,13,30
2663,0.41999998688697815,0.7400000095367432,177,26227,29903
2664,0.7400000095367432,1.3600000143051147,177,41598,47362
2665,1.3600000143051147,1.9900000095367432,177,1,1
2666,1.9900000095367432,2.4800000190734863,177,38232,43657
2667,2.4800000190734863,2.950000047683716,177,43743,49783
2668,2.950000047683716,3.6600000858306885,177,37517,42785
2669,3.6600000858306885,4.052187442779541,177,1,1
2670,0.0,0.6100000143051147,178,1,1
2671,0.6100000143051147,1.1299999952316284,178,61059,69335
2672,1.1299999952316284,1.9169374704360962,178,1,1
2673,0.0,0.20000000298023224,179,1,1
2674,0.20000000298023224,0.7699999809265137,179,10047,11637
2675,0.7699999809265137,1.274749994277954,179,1,1
2676,0.0,0.3100000023841858,18,1,1
2677,0.3100000023841858,0.44999998807907104,18,28769,32884
2678,0.44999998807907104,0.6200000047683716,18,54431,61667
2679,0.6200000047683716,1.1200000047683716,18,17376,19919
2680,1.1200000047683716,1.4199999570846558,18,23070,26385
2681,1.4199999570846558,1.850000023841858,18,57575,65256
2682,1.850000023841858,1.9299999475479126,18,37954,43331
2683,1.9299999475479126,2.674187421798706,18,16247,18654
2684,0.0,0.28999999165534973,180,1,1
2685,0.28999999165534973,0.7699999809265137,180,3838,4728
2686,0.7699999809265137,1.3118125200271606,180,1,1
2687,0.0,0.25,181,1,1
2688,0.25,0.7200000286102295,181,33266,37941
2689,0.7200000286102295,1.1799999475479126,181,10129,11731
2690,1.1799999475479126,1.9299999475479126,181,54773,62065
2691,1.9299999475479126,2.559000015258789,181,1,1
2692,0.0,0.27000001072883606,182,1,1
2693,0.27000001072883606,1.0199999809265137,182,21940,25140
2694,1.0199999809265137,1.7186249494552612,182,1,1
2695,0.0,0.2800000011920929,183,1,1
2696,0.2800000011920929,0.3700000047683716,183,54248,61407
2697,0.3700000047683716,0.9599999785423279,183,23787,27190
2698,0.9599999785423279,1.3899999856948853,183,9971,11552
2699,1.3899999856948853,1.6299999952316284,183,47203,53628
2700,1.6299999952316284,1.75,183,25582,29196
2701,1.75,2.259999990463257,183,48369,54924
2702,2.259999990463257,2.6600000858306885,183,1,1
2703,2.6600000858306885,2.7699999809265137,183,7522,8777
2704,2.7699999809265137,3.119999885559082,183,51441,58272
2705,3.119999885559082,3.380000114440918,183,38231,43655
2706,3.380000114440918,3.4100000858306885,183,1,1
2707,3.4100000858306885,3.75,183,37812,43166
2708,3.75,3.8299999237060547,183,13,30
2709,3.8299999237060547,4.389999866485596,183,35192,40110
2710,4.389999866485596,4.74399995803833,183,1,1
2711,0.0,0.17000000178813934,184,1,1
2712,0.17000000178813934,0.7099999785423279,184,40079,45687
2713,0.7099999785423279,1.3593125343322754,184,1,1
2714,0.0,0.5400000214576721,185,1,1
2715,0.5400000214576721,1.100000023841858,185,33959,38715
2716,1.100000023841858,1.7658125162124634,185,1,1
2717,0.0,0.3100000023841858,186,1,1
2718,0.3100000023841858,0.41999998688697815,186,59578,67610
2719,0.41999998688697815,1.0,186,14962,17215
2720,1.0,1.4800000190734863,186,1,1
2721,1.4800000190734863,1.7200000286102295,186,15948,18315
2722,1.7200000286102295,1.899999976158142,186,28847,32980
2723,1.899999976158142,2.4000000953674316,186,32793,37409
2724,2.4000000953674316,2.7613749504089355,186,1,1
2725,0.0,0.25999999046325684,187,1,1
2726,0.25999999046325684,0.6100000143051147,187,36562,41654
2727,0.6100000143051147,1.4919999837875366,187,1,1
2728,0.0,0.23999999463558197,188,1,1
2729,0.23999999463558197,0.6600000262260437,188,42821,48743
2730,0.6600000262260437,1.6241250038146973,188,1,1
2731,0.0,0.2800000011920929,189,1,1
2732,0.2800000011920929,0.4699999988079071,189,48538,55096
2733,0.4699999988079071,1.0399999618530273,189,11475,13259
2734,1.0399999618530273,1.1299999952316284,189,54248,61407
2735,1.1299999952316284,1.9299999475479126,189,9362,10881
2736,1.9299999475479126,2.2572500705718994,189,1,1
2737,0.0,0.30000001192092896,19,1,1
2738,0.30000001192092896,0.4000000059604645,19,54248,61407
2739,0.4000000059604645,0.6600000262260437,19,31774,36267
2740,0.6600000262260437,0.9100000262260437,19,22718,26012
2741,0.9100000262260437,1.4500000476837158,19,4796,5798
2742,1.4500000476837158,1.7000000476837158,19,1,1
2743,1.7000000476837158,2.2100000381469727,19,36296,41354
2744,2.2100000381469727,2.6209375858306885,19,1,1
2745,0.0,0.41999998688697815,190,1,1
2746,0.41999998688697815,0.7799999713897705,190,4756,5750
2747,0.7799999713897705,1.4919999837875366,190,1,1
2748,0.0,0.28999999165534973,191,1,1
2749,0.28999999165534973,0.4099999964237213,191,26588,30301
2750,0.4099999964237213,0.699999988079071,191,55216,62554
2751,0.699999988079071,0.7799999713897705,191,54248,61407
2752,0.7799999713897705,1.2300000190734863,191,35700,40672
2753,1.2300000190734863,1.3899999856948853,191,1,1
2754,1.3899999856948853,1.5199999809265137,191,27164,30958
2755,1.5199999809265137,1.6100000143051147,191,54248,61407
2756,1.6100000143051147,2.3299999237060547,191,40851,46541
2757,2.3299999237060547,2.6211249828338623,191,1,1
2758,0.0,0.28999999165534973,192,1,1
2759,0.28999999165534973,0.6100000143051147,192,31446,35894
2760,0.6100000143051147,1.0099999904632568,192,28137,32055
2761,1.0099999904632568,1.7000000476837158,192,41142,46869
2762,1.7000000476837158,2.370187520980835,192,1,1
2763,0.0,0.28999999165534973,193,1,1
2764,0.28999999165534973,0.5099999904632568,193,61092,
2765,0.5099999904632568,0.9200000166893005,193,47203,53628
2766,0.9200000166893005,1.3899999856948853,193,26114,29781
2767,1.3899999856948853,1.559999942779541,193,1907,2373
2768,1.559999942779541,1.9199999570846558,193,26114,29781
2769,1.9199999570846558,2.0299999713897705,193,37586,42862
2770,2.0299999713897705,2.569999933242798,193,35727,40708
2771,2.569999933242798,2.6500000953674316,193,1,1
2772,2.6500000953674316,2.809999942779541,193,54431,61667
2773,2.809999942779541,3.359999895095825,193,47128,53547
2774,3.359999895095825,3.7451250553131104,193,1,1
2775,0.0,0.3400000035762787,194,1,1
2776,0.3400000035762787,0.9100000262260437,194,38579,44014
2777,0.9100000262260437,1.77524995803833,194,1,1
2778,0.0,0.28999999165534973,195,1,1
2779,0.28999999165534973,0.4300000071525574,195,54248,61407
2780,0.4300000071525574,0.949999988079071,195,45706,52008
2781,0.949999988079071,1.0800000429153442,195,1,1
2782,1.0800000429153442,1.2999999523162842,195,48843,55429
2783,1.2999999523162842,1.8600000143051147,195,28559,32641
2784,1.8600000143051147,2.2100000381469727,195,27164,30958
2785,2.2100000381469727,2.7899999618530273,195,5555,6637
2786,2.7899999618530273,3.0199999809265137,195,1,1
2787,3.0199999809265137,3.940000057220459,195,61059,69335
2788,3.940000057220459,4.409999847412109,195,1,1
2789,4.409999847412109,4.820000171661377,195,28075,31983
2790,4.820000171661377,5.090000152587891,195,37586,42862
2791,5.090000152587891,5.480000019073486,195,52214,59129
2792,5.480000019073486,6.150000095367432,195,48763,55343
2793,6.150000095367432,6.454750061035156,195,1,1
2794,0.0,0.33000001311302185,196,1,1
2795,0.33000001311302185,0.9599999785423279,196,54369,61581
2796,0.9599999785423279,1.690250039100647,196,1,1
2797,0.0,0.18000000715255737,197,1,1
2798,0.18000000715255737,0.2800000011920929,197,13,30
2799,0.2800000011920929,0.7300000190734863,197,13551,15622
2800,0.7300000190734863,1.863124966621399,197,46211,52545
2801,0.0,0.20999999344348907,198,1,1
2802,0.20999999344348907,1.0099999904632568,198,14162,16303
2803,1.0099999904632568,1.8602499961853027,198,1,1
2804,0.0,0.28999999165534973,199,1,1
2805,0.28999999165534973,0.46000000834465027,199,54364,61572
